,One_BR,Two_BR,Three_BR,Four_BR
128824,29.395859183116247,29.690930223757732,37.32149867832249,43.2838080701952
128825,29.396604015888364,29.69251094649924,37.32362281682917,43.28649077070137
128826,29.397589127085126,29.694068979478214,37.32564327109484,43.288967724102605
128827,29.398167985287284,29.69540275286217,37.327528877593835,43.2915307928827
128828,29.398918019809276,29.696777923648156,37.32936954424506,43.29386432682185
128829,29.399753560471307,29.698113605357566,37.33112120748443,43.2960434265781
128830,29.400477256633934,29.699345676089614,37.33277303493362,43.29815860123223
128831,29.40128364480238,29.70056038668731,37.334352275333465,43.30010249169829
128832,29.401759797696258,29.701608429754206,37.33583275943292,43.30211102291189
128833,29.402294994205725,29.70266971702364,37.337280787893526,43.303985569307706
128834,29.40135942600502,29.70323210050335,37.33863859574696,43.30660599376482
128835,29.401821596603643,29.704428189839856,37.34021182337969,43.30847877874031
128836,29.402461081841885,29.705549859604645,37.34168974643027,43.310323104173904
128837,29.403142526732,29.70662066827806,37.3430945828867,43.312072835176856
128838,29.403713558569684,29.70760627678205,37.34442492862022,43.3137876125173
128839,29.40424387811818,29.708550837366,37.34570268303857,43.31543290531929
128840,29.404836634124464,29.709485927667973,37.34693329107689,43.31696593317966
128841,29.40497476094414,29.710236568488227,37.34809356612098,43.318675431685136
128842,29.40534617377268,29.711094329928926,37.349275606989785,43.32020660712892
128843,29.405348321775335,29.711801287161478,37.3504103480307,43.32192206405554
128844,29.405781057383365,29.712680810563185,37.35158484116943,43.32338321503002
128845,29.406139806753412,29.713481638431922,37.35270406898341,43.32487454342448
128846,29.40665071959145,29.714315843202893,37.35380212390102,43.32623593236451
128847,29.407125069218548,29.715097450533598,37.3548480876877,43.32756730218766
128848,29.40766534252163,29.71587547839759,37.355856667111084,43.32880060454327
128849,29.40806512194077,29.716573371637242,37.35681169723413,43.33004965848696
128850,29.408473631810615,29.717264937250103,37.35774232878299,43.33123622474275
128851,29.40887211107658,29.7179333971235,37.35864175181529,43.33238413351365
128852,29.407884921283472,29.718148972186786,37.35947961441498,43.334260035510326
128853,29.408138099487264,29.71895137623087,37.360539462119206,43.33550394142562
128854,29.408466176934994,29.719680072126366,37.36154002602389,43.33680747297311
128855,29.40897005786995,29.72043750047379,37.36251899185731,43.33799471258538
128856,29.40930859452811,29.72110063695309,37.363444407479,43.339230511198615
128857,29.409787069033044,29.721804938316687,37.36435726950753,43.34034007778738
128858,29.410274254917063,29.722476623999103,37.36522612875652,43.341402122288976
128859,29.41074682218633,29.72311668408952,37.36605486806435,43.342416870422625
128860,29.41120229615266,29.723728273710467,37.36684676168407,43.34338608622042
128861,29.411641417411484,29.72431366987469,37.367604504018914,43.34431270501091
128862,29.411976743527312,29.724847007590395,37.36832844060855,43.34524899766617
128863,29.412198798661105,29.72534054067937,37.369034723741485,43.34621003932578
128864,29.41209049074676,29.725736447173773,37.36973252996253,43.3473353863422
128865,29.40127086812997,29.722820976247917,37.37022407267164,43.35443731168482
128866,29.400258070978158,29.7246786060616,37.37269272063048,43.356901372754045
128867,29.401065044024918,29.72648616765091,37.3749498031297,43.35948530966621
128868,29.40205237034304,29.728096410007936,37.37703648325671,43.36206038022503
128869,29.40301293548875,29.729594618991857,37.378998737615824,43.364510019739434
128870,29.403480726845814,29.730865457564988,37.380838869530834,43.36707039170404
128871,29.40420058660832,29.73222044407603,37.38265353417517,43.36936627395404
128872,29.404623015378483,29.733412754694058,37.384371002319384,43.37173450381794
128873,29.405331941496428,29.73468840817025,37.386063150388885,43.37385087149586
128874,29.406059366013373,29.73589865647228,37.38766719995437,43.375872696814234
128875,29.406713443362445,29.737031725364858,37.38918997659224,43.37782470898799
128876,29.40741664207028,29.738140904037508,37.39064813845545,43.37964256447681
128877,29.408010797688263,29.739164434292952,37.39202820443927,43.38141916107348
128878,29.40785475339456,29.739922054215953,37.393335258979015,43.38351618470571
128879,29.408295060335927,29.740946233421063,37.39471766237169,43.38524996756775
128880,29.408069468068323,29.741692937756344,37.39602069979354,43.387353002544266
128881,29.403982847761522,29.74130327321431,37.397298078407246,43.391597405314876
128882,29.40383759361322,29.74278218717187,37.39932541162166,43.393980892410035
128883,29.404419847623476,29.744219785389774,37.40124013185661,43.39637735620514
128884,29.40525834412727,29.745618690381498,37.40306457936015,43.39862952821138
128885,29.406142052283673,29.74694450936301,37.40478504628737,43.40074928129357
128886,29.406638631344364,29.74807895751051,37.406395491521934,43.40294693541682
128887,29.407360215640026,29.74928035235386,37.40797541996632,43.40490604951557
128888,29.40738209170876,29.75019636356122,37.40945269233745,43.4071635622644
128889,29.407997987840925,29.75135707986654,37.41097922106623,43.40903132757357
128890,29.40842517680812,29.7523746793849,37.41241459516897,43.41096925454102
128891,29.40893548441752,29.753403815825813,37.41381878335522,43.41278619269407
128892,29.409617896593716,29.75444897689781,37.41517435977899,43.41444324404245
128893,29.40999131669878,29.755338044535833,37.4164461736017,43.41618940650522
128894,29.41038862623259,29.756237112261477,37.41769915955781,43.41784596817785
128895,29.410866457804506,29.75713912689561,37.418919436496815,43.41940967008991
128896,29.410942236699487,29.757880640520433,37.420083873104986,43.4211430048551
128897,29.411174363761422,29.7587058212941,37.42127366930642,43.422757150316905
128898,29.41151775255269,29.759547476830342,37.42244720194842,43.42430465867934
128899,29.41155884912082,29.760267863275033,37.4235828504112,43.425994495321135
128900,29.41195167257639,29.761128274289593,37.424749210127956,43.427473508005924
128901,29.408495575581558,29.760734702060024,37.42577873517264,43.431082696936784
128902,29.408595782766355,29.762035376055128,37.427475387653764,43.43294611308678
128903,29.409260524195005,29.763256636603334,37.42904561099672,43.434837566213915
128904,29.41002117399993,29.764400249566975,37.43052319284223,43.43664791582815
128905,29.410673912784596,29.76544546951935,37.431913674237016,43.438414336533555
128906,29.397024942175534,29.76196806370811,37.432902672124364,43.44803238339539
128907,29.39554793037689,29.764499797582207,37.43639807661862,43.451811369371775
128908,29.66932218753056,29.852625351754988,37.44611747544273,43.30383668682667
128909,29.703190470333173,29.82255941288111,37.40635738985704,43.269834038992386
128910,29.69433018893813,29.793826505429788,37.37122672153835,43.231125118874886
128911,29.68000264230347,29.76893137965367,37.33938265135815,43.19226375242933
128912,29.665978132753562,29.74631427331773,37.30996455297012,43.15562540810082
128913,29.652931223232464,29.72542615445768,37.28268715308747,43.1215346953513
128914,29.6408315600866,29.70605794552577,37.2573797533583,43.08989673111641
128915,29.62956820304202,29.688077318218333,37.233900438317555,43.06056847539232
128916,29.61916113196401,29.67141626336165,37.21212781801081,43.03334407338645
128917,29.609519794588643,29.65596246278614,37.19193186701163,43.00809123381816
128918,29.600583953587897,29.641629306475874,37.173200185120365,42.98466847955763
128919,29.59230236957082,29.62833699225418,37.15582832498722,42.96294475102543
128920,29.584628209824235,29.616011263293586,37.13971921122196,42.942798660275464
128921,29.577518089721817,29.604583116387793,37.12478268544841,42.9241175520558
128922,29.57093173526099,29.59398846586545,37.11093502499297,42.90679682502441
128923,29.564787473641985,29.584153910282943,37.098097435004895,42.89076398658505
128924,29.55913385072386,29.57505722391152,37.08620676519198,42.87588568992483
128925,29.553906539597037,29.566627695481884,37.07518720018291,42.86209743240351
128926,29.549069559463568,29.558817279354685,37.064976711114895,42.849320686530135
128927,29.544461349729072,29.551540311810285,37.05551448108624,42.83755675733802
128928,29.54030579178222,29.544854898778325,37.04677400645839,42.826609077941754
128929,29.536482665903694,29.538664732000445,37.03867913982657,42.81647315121676
128930,29.532951608484733,29.532933220912504,37.03118428898221,42.8070889203911
128931,29.52968917490756,29.52762825065662,37.024246914860356,42.79840154575406
128932,29.52667583050468,29.52271954346477,37.01782726103654,42.79036104027853
128933,29.52389374688981,29.518178838999265,37.01188836743272,42.78292118194971
128934,29.521326407359705,29.513979866932637,37.006395908126215,42.776039079851536
128935,29.5189584787654,29.510098228258588,37.00131800769787,42.76967490963666
128936,29.516731447352356,29.506497375429475,36.99662401677769,42.76381632972661
128937,29.514715364362146,29.50318930537183,36.992295492973305,42.758385849428485
128938,29.512600218050782,29.50005174584575,36.98829183754599,42.753518666988455
128939,29.510868207213402,29.497264382020838,36.98464383543435,42.74892551503437
128940,29.50918251320656,29.494652586408204,36.98127381255555,42.744767944700094
128941,29.507746791814927,29.492297554266354,36.97818985143098,42.740886411579915
128942,29.506450113040263,29.490128147286853,36.97534751732769,42.737312652866486
128943,29.50526521145417,29.488130236302474,36.97273015712704,42.73402213290165
128944,29.504181428403573,29.486292275353012,36.970322020073205,42.73099338872316
128945,29.50319117974011,29.48460303139776,36.968108215775075,42.72820748864231
128946,29.502243467065426,29.483038030247986,36.96607382416355,42.725671695762635
128947,29.50141535988096,29.481620451235052,36.96421500426943,42.723326756079416
128948,29.500359092124135,29.480224511553544,36.96250366602457,42.72134944549841
128949,29.494200269581075,29.47736409792421,36.96086309651904,42.722453650396794
128950,29.492552491921174,29.47683432141818,36.96032461459944,42.72167507311732
128951,29.49217243688441,29.476536994418655,36.95988219497783,42.72097624628005
128952,29.49126550111377,29.476008132451007,36.959458658124795,42.720843044068076
128953,29.4910299890793,29.47581781306313,36.95921808267388,42.720501327990355
128954,29.4906676964923,29.47557945517139,36.959012398078556,42.72038882559415
128955,29.49057781149332,29.47548379728935,36.9588958503442,42.72022796020913
128956,29.49050683039589,29.47540220791655,36.95881341739146,42.720147972076425
128957,29.49049835399216,29.47536424027295,36.95877289227372,42.720096245378016
128958,29.490468934679587,29.475336306972736,36.95876265883831,42.72011080415333
128959,29.49040535070146,29.475321927843602,36.95878768801137,42.7201936148788
128960,29.490484291875237,29.47538036818018,36.9588563550993,42.720249850644706
128961,29.490418382717156,29.47539631787372,36.9589372000366,42.72043179466971
128962,29.49034280422129,29.47544470542073,36.95906175372764,42.720660481760966
128963,29.490458665593763,29.4755800511111,36.959230284958366,42.72083739690287
128964,29.4904797352277,29.475680925547753,36.95940440621753,42.721108827823386
128965,29.490583169768115,29.47583127325017,36.95961065504925,42.72136409875049
128966,29.490662829612823,29.475978830374203,36.95982945715308,42.72166417295045
128967,29.49078990584997,29.476155017976676,36.96006917279858,42.721963186208214
128968,29.490974336573913,29.476354055088983,36.960321344440494,42.72225376520727
128969,29.49063911235337,29.47638917734505,36.960564763860155,42.722848084301816
128970,29.490775240530656,29.476656732979354,36.96090807135165,42.7232261668703
128971,29.490509369872285,29.476771352416456,36.9612342577649,42.723889098652435
128972,29.490684772599842,29.477091607329704,36.961645237533375,42.724352747323465
128973,29.486731112779648,29.476087507995203,36.961946172677365,42.727164588653864
128974,29.48649139414071,29.476894086124183,36.96299898999229,42.72821615240266
128975,29.486907714223143,29.47767190848066,36.96397163357418,42.72933220308699
128976,29.487405409253423,29.4783846955876,36.96488596595353,42.73044089371085
128977,29.48789646660053,29.479057257043195,36.96575573500143,42.73150561685949
128978,29.48416390419546,29.478378543684087,36.966485889431425,42.73486285216068
128979,29.484118485702353,29.479490357076838,36.96793859249885,42.736415590606974
128980,29.484713747051114,29.48055241120379,36.96928276594036,42.73799603149985
128981,29.48533315211952,29.48151538797607,36.970541071532764,42.739560443306154
128982,29.48176684620077,29.481118899797533,36.97163843819994,42.74337226454464
128983,29.481750901094685,29.48245020521092,36.97342853528235,42.745423352368284
128984,29.482482184276964,29.48377010114993,36.97510963969059,42.74741693151269
